10292,2014-07-30 15:41:31+00:00,bbcpersian,['http://bbc.in/1n38JcI'],جان کری در مورد ابهامات موجود در مورد توافق دو نامزد انتخابات افغانستان توضیح داد http://t.co/XTergD8PUs
10293,2014-07-30 15:37:27+00:00,bbcpersian,['http://bbc.in/1nTN5xz'],ماشین های بی راننده منتظر چراغ سبز مجلس بریتانیا http://t.co/fYQcxxQf3s
10294,2014-07-30 15:25:50+00:00,bbcpersian,['http://bbc.in/1nTLrMw'],Water ATMs http://t.co/Jun83Mxkq8
10295,2014-07-30 15:15:11+00:00,bbcpersian,['http://bbc.in/1obr4Vf'],چنگ غزه: فرصت ها و تهدید ها برای ایران؟ http://t.co/mxfBc0KorC
10296,2014-07-30 14:59:29+00:00,bbcpersian,['http://bbc.in/1objNop'],سازمان ملل: اسرائیل به رغم هشدار در مورد حضور غیرنظامیان، به مدرسه غزه حمله کرد http://t.co/YT17uz6MiF
10297,2014-07-30 14:31:54+00:00,bbcpersian,['http://bbc.in/1obk7DM'],چهاردهمین دوره لیگ برتر فوتبال ایران؛ کمبود بازیکنان خلاق http://t.co/LGJq9srd1V
10298,2014-07-30 14:10:01+00:00,bbcpersian,['http://bbc.in/1obfTMo'],سرمایه‌گذاران آمریکایی به دنبال فشار بر آرژانتین به دلیل روابط با ایران هستند http://t.co/ZMbnMVXYk3
10299,2014-07-30 13:59:33+00:00,bbcpersian,['http://bbc.in/1nTzCG7'],پنه‌لوپه کروز و خاویر باردم به منتقدان حمله به غزه پیوستند http://t.co/RrnlAfjpZF
10300,2014-07-30 13:37:39+00:00,bbcpersian,['http://bbc.in/1ob4fRJ'],پرفروش‌ترین‌های موسیقی بریتانیا از نت کینگ کول تا شریل کول http://t.co/TPxB86dlSk
10301,2014-07-30 13:26:39+00:00,bbcpersian,['http://bbc.in/1ob4Oea'],وزارت کار درخواست لغو بخشنامه تفکیک جنسیتی را تکذیب کرد http://t.co/pLTlgeGqin
10302,2014-07-30 13:15:56+00:00,bbcpersian,['http://bbc.in/1nTsHN2'],آلبوم عکس: حمله هوایی به یک مدرسه دیگر سازمان ملل در غزه http://t.co/ZkF1TfEzRw
10303,2014-07-30 13:05:35+00:00,bbcpersian,['http://bbc.in/1nTpiOi'],وزیر صنعت ایران: نیمی از واحدهای صنعتی 'متوقف شده یا با رکود مواجه است' http://t.co/2aNgWNeuii
10304,2014-07-30 12:48:55+00:00,bbcpersian,['http://bbc.in/1ob3gRr'],عذرخواهی سازندگان لاک‌پشت‌های نینجا برای یادآوری یازده سپتامبر http://t.co/vAPXDpZ5Bd
10305,2014-07-30 12:14:47+00:00,bbcpersian,['http://bbc.in/1n2zGgJ'],پرفروش‌ترین‌های موسیقی بریتانیا از نت کینگ کول تا شریل کول  http://t.co/XOnwvKKZON
10306,2014-07-30 11:19:58+00:00,bbcpersian,['http://bbc.in/1oaS8E4'],ورزش در یک نگاه؛ افشین قطبی از شیمزو اسپالز اخراج شد http://t.co/1wszxzEViF
10307,2014-07-30 10:28:44+00:00,bbcpersian,['http://bbc.in/1oaJTrE'],چند کشور آمریکای لاتین سفیران خود را به اعتراض از اسرائیل فراخواندند http://t.co/d3hqzOCyjM
10308,2014-07-30 10:01:09+00:00,bbcpersian,['http://bbc.in/1nT6ZZL'],برابری جهانی در قرن بیست‌ویکم http://t.co/kOL50B7IR1
10309,2014-07-30 09:45:59+00:00,bbcpersian,,یان پنل،خبرنگار بی‌بی‌سی در غزه: این دو دوست در  بمباران امروز صبح  مدرسه سازمان ملل در غزه زخمی شدند @BBCiPannell http://t.co/z9fX91dtn2
10310,2014-07-30 09:37:59+00:00,bbcpersian,['http://bbc.in/1nT1Tgb'],رانش زمین در هند ۴۰ خانه را زیر خاک برد http://t.co/aiXIj6GIUW
10311,2014-07-30 09:37:56+00:00,bbcpersian,['http://bbc.in/1rOpQ9W'],تحریمهای جدید علیه روسیه تا چه اندازه موثر خواهند بود؟ http://t.co/61rO1fO9vS
10312,2014-07-30 09:26:56+00:00,bbcpersian,['http://bbc.in/1oaE4dR'],بازسازی در بامیان؛ دولت راضی، مردم ناراضی http://t.co/mf3lUH2RD4
10313,2014-07-30 09:15:58+00:00,bbcpersian,['http://bbc.in/1oaDOLT'],نیمه پر و نیمه خالی پیاله؛ بازسازی در بامیان چه تغییری آورده؟ http://t.co/VkhzCnkTBr
10314,2014-07-30 09:05:53+00:00,bbcpersian,['http://bbc.in/1n2a4k8'],نیمه پر و نیمه خالی پیاله؛ بازسازی در بامیان چه تغییری آورده؟ http://t.co/Taz2FVSXCr
10315,2014-07-30 09:05:41+00:00,bbcpersian,['http://bbc.in/1n2a1EP'],آلبوم عکس: بازسازی در بامیان؛ دولت راضی، مردم ناراضی http://t.co/cAyj3Z4BnP
10316,2014-07-30 08:37:20+00:00,bbcpersian,['http://bbc.in/1oawOP4'],انفجار در بازار عید در ارزگان افغانستان سیزده زخمی بر جا گذاشت http://t.co/HDIiWbS8J0
10317,2014-07-30 08:26:20+00:00,bbcpersian,['http://bbc.in/1nSWOV1'],ترس از بازگشت احساسات یهودستیزی به اروپا http://t.co/8QlLaCr1ZR
10318,2014-07-30 06:59:25+00:00,bbcpersian,['http://bbc.in/1oaplzC'],سازمان ملل با کمبود امکانات کمک به جنگ‌زدگان غزه مواجه است http://t.co/eSTUTVjX57
10319,2014-07-30 04:39:16+00:00,bbcpersian,['http://bbc.in/1oafzgU'],شبه نظامیان یک پایگاه ارتش در بنغازی را گرفتند http://t.co/V2pMBF308C
10320,2014-07-30 04:28:31+00:00,bbcpersian,['http://bbc.in/1nSE1Jo'],تحریمهای جدید علیه روسیه تا چه اندازه موثر خواهند بود؟ http://t.co/jYaBwhNoe8
10321,2014-07-30 02:49:22+00:00,bbcpersian,['http://bbc.in/1oa8VqQ'],مرگ آخرین خدمه هواپیمای آمریکایی که بر هیروشیما بمب اتمی انداخت http://t.co/BNLjItWSjP
10322,2014-07-30 01:02:22+00:00,bbcpersian,['http://bbc.in/1nSlf54'],حماس آمادگی برای آتش بس با اسرائیل را رد کرد http://t.co/EZmEjhxY17
10323,2014-07-29 23:38:48+00:00,bbcpersian,['http://bbc.in/1nSfsfy'],مرگ پزشک سرپرست مبارزه با ایبولا در سیرالئون http://t.co/vY6xFtLvLI
10324,2014-07-29 23:27:14+00:00,bbcpersian,['http://bbc.in/1o9Ti2K'],تکذیب گزارش شبکه اسرائیلی درباره مکالمه اوباما و نتانیاهو http://t.co/A6j77qVKsz
10325,2014-07-29 21:30:27+00:00,bbcpersian,['http://bbc.in/1o9JmX4'],جنگ در زمین غزه زیر سایه اختلاف های منطقه ای http://t.co/AvGhtHFiPZ
10326,2014-07-29 21:19:58+00:00,bbcpersian,['http://bbc.in/1o9Je9W'],تحقیق چین درباره وزیر امنیت سابق این کشور http://t.co/90BwFLlFCV
10327,2014-07-29 20:23:12+00:00,bbcpersian,['http://bbc.in/1nRWBkZ'],وندی شرمن عدم تمدید مجدد مهلت مذاکرات با ایران را تضمین نکرد http://t.co/xnhwlVp6Yl
10328,2014-07-29 19:58:37+00:00,bbcpersian,['http://bbc.in/1nRR0v3'],آمریکا تحریم‌های روسیه را تشدید کرد http://t.co/55MXkiOW4k
10329,2014-07-29 19:05:07+00:00,bbcpersian,['http://bbc.in/1o9xynF'],آیا راه نجاتی برای غزه وجود دارد؟ http://t.co/KuykNC8O2A
10330,2014-07-29 18:54:32+00:00,bbcpersian,['http://bbc.in/1nRHrMF'],سود و زیان پذیرش آتش‌بس برای اسراییل و حماس؛ نظرات شما http://t.co/ju98iWxhlD
10331,2014-07-29 18:28:56+00:00,bbcpersian,['http://bbc.in/1nRxz5j'],ادامه درگیری برای تسلط بر شرق اوکراین http://t.co/T3QUBw1i7N
10332,2014-07-29 18:18:29+00:00,bbcpersian,['http://bbc.in/1nRx6Ak'],محمود کرزی: ترور حشمت کرزی کار طالبان نیست http://t.co/2pSfCFHUBl
10333,2014-07-29 18:07:18+00:00,bbcpersian,['http://bbc.in/1o9r5ZO'],تلاش جهانی برای جلوگیری از انقراض ببرها http://t.co/kNTzgbma3i
10334,2014-07-29 17:56:43+00:00,bbcpersian,['http://bbc.in/1nRxBdG'],غریبه‌ها در نگاه اول؛ خوش برخورد، سلطه‌طلب یا جذاب؟ http://t.co/ud4Bm2gi7J
10335,2014-07-29 17:02:03+00:00,bbcpersian,['http://bbc.in/1o9kAGu'],روزنامه‌نگاران ایرانی 'به راحتی به خاطر بیان حقیقت' زندانی می‌شوند http://t.co/Gk5qBaUNHK
10336,2014-07-29 16:49:58+00:00,bbcpersian,['http://bbc.in/1nRk71x'],اردوغان جایزه کنگره جهانی یهودیان را پس داد http://t.co/z0OX4UpKkZ
10337,2014-07-29 16:26:26+00:00,bbcpersian,['http://bbc.in/1o9hPVw'],جنگ بر سر غزه، بدون یک قطره خون http://t.co/eqZXjxy2wi
10338,2014-07-29 16:16:19+00:00,bbcpersian,['http://bbc.in/1o9iDK6'],دولت خواستار لغو بخشنامه تفکیک جنسیتی شهرداری تهران شد http://t.co/RBvGmTY7M0
10339,2014-07-29 15:26:29+00:00,bbcpersian,['http://bbc.in/1o9cihK'],روسیه برای شناسایی کاربران شبکه تور، جایزه تعیین کرد http://t.co/IptLhRz4Uj
10340,2014-07-29 14:54:17+00:00,bbcpersian,['http://bbc.in/1o9aaqn'],یک سال بعد از 'ضرر ایران'، ارزش سهام رنو ۲۰ برابر شد http://t.co/wOvx8LDdvh
10341,2014-07-29 14:43:05+00:00,bbcpersian,['http://bbc.in/1o98jSj'],تغییر در وضعیت همجنس گرایان در چین http://t.co/PnXVQUZMxx
10342,2014-07-29 14:10:09+00:00,bbcpersian,['http://bbc.in/1nQPF7H'],فلسطینی‌ها آتش‌بس انساندوستانه ۲۴ ساعته اعلام کردند http://t.co/rWmbIPR6RS
10343,2014-07-29 13:59:29+00:00,bbcpersian,['http://bbc.in/1nQS7uZ'],داعش ویدیوی دیگری از قتل شیعیان عراقی را پخش کرد http://t.co/KEd7W7p1bp
10344,2014-07-29 13:48:38+00:00,bbcpersian,['http://bbc.in/1o92xQQ'],مه و آلودگی شدید هوا در مالزی http://t.co/z835fFhCA1
10345,2014-07-29 13:21:16+00:00,bbcpersian,['http://bbc.in/1o8VW8U'],سالمرگ قمرالملوک وزیری و صداهای شنیده نشده http://t.co/P8yaeiOszj
10346,2014-07-29 13:18:51+00:00,bbcpersian,['http://bbc.in/1o8VK9P'],دو عضو گروه پوسی رایوت از روسیه درخواست غرامت کردند http://t.co/NgIGG4Nyss
10347,2014-07-29 13:15:10+00:00,bbcpersian,['http://bbc.in/1o8VW8W'],مطهری: موسوی و کروبی باید تعظیم عرض کنند تا آزاد شوند http://t.co/a8xfpdxg5D
10348,2014-07-29 13:05:06+00:00,bbcpersian,['http://bbc.in/1o8VTtU'],حملات اسرائیل به غزه همچنان ادامه دارد http://t.co/EFQZWhDtmo
10349,2014-07-29 12:54:16+00:00,bbcpersian,['http://bbc.in/1nQEWdr'],مرحله پایانی مسابقات تور دو فرانس http://t.co/xX5BND7tOC
10350,2014-07-29 12:43:04+00:00,bbcpersian,['http://bbc.in/1o8W881'],جدال 'جمهوری اسلامی و مومنان' در ماه رمضان http://t.co/NM0FoYXhp2
10351,2014-07-29 12:33:01+00:00,bbcpersian,['http://bbc.in/1nQEWtQ'],تولید نان‌ در بیابان؛ ابتکار موفق دو خواهر اسپانیائی http://t.co/XkjgcQfOZd
10352,2014-07-29 12:22:03+00:00,bbcpersian,['http://bbc.in/1nQEWdw'],فتوای جهاد علیه اسرائیل؛ جنگ تبلیغاتی ایران و مخالفانش در دنیای عرب http://t.co/qLX3OETJPy
10353,2014-07-29 11:14:46+00:00,bbcpersian,['http://bbc.in/1nQtZZp'],شبکه‌های درخواستی؛ روش‌های جسورانه برای سریال‌های تلویزیونی http://t.co/1jwDeaoxTC
10354,2014-07-29 11:04:20+00:00,bbcpersian,['http://bbc.in/1o8Ojzc'],جنگ غزه: سرگذشت دو زن نابینا http://t.co/hxX816Y8Lx
10355,2014-07-29 10:53:08+00:00,bbcpersian,['http://bbc.in/1o8OjPS'],جذاب‌ترین نقاط دنیا برای جهانگردان کجاست؟ http://t.co/aBpzWSo1RD
10356,2014-07-29 10:46:37+00:00,bbcpersian,['http://bbc.in/1rMAfDd'],بررسی نامه تامل‌برانگیز علی مطهری به دادستان کل ایران در رادیو بی‌بی‌سی  http://t.co/6u6F1cdmXs
10357,2014-07-29 10:36:21+00:00,bbcpersian,['http://bbc.in/1nQor0W'],ورزش در یک نگاه؛ فصل جدید لیگ برتر ایران و اخبار نقل و انقالات http://t.co/YenBglO1th
10358,2014-07-29 09:35:52+00:00,bbcpersian,['http://bbc.in/1o8E5z5'],کشاورزی ایران را تشنه‌تر می‌کند http://t.co/DO8TCSjjcu
10359,2014-07-29 09:14:02+00:00,bbcpersian,['http://bbc.in/1zpFycI'],ناظران می‌گویند: #کشاورزی #ایران را تشنه‌تر می‌کند http://t.co/P5kM53NRNG
10360,2014-07-29 08:24:16+00:00,bbcpersian,['http://bbc.in/1zpxEjy'],در ۲۴ ساعت گذشته در غزه چه گذشت؟ جدول داخل این خبر را ببینید http://t.co/yYrOAxuRPw
10361,2014-07-29 07:54:41+00:00,bbcpersian,['http://bbc.in/1o8v1u3'],مخالفت شدید رهبر ایران با خلع سلاح غزه http://t.co/YIHacluuAQ
10362,2014-07-29 07:35:29+00:00,bbcpersian,['http://bbc.in/1nPZ1R2'],پسر عموی رئیس جمهوری افغانستان در قندهار ترور شد http://t.co/eMNsowNmzw
10363,2014-07-29 06:42:49+00:00,bbcpersian,['http://bbc.in/1nPRVMu'],اتحادیه اروپا تحریم‌های سنگینی را علیه روسیه وضع می‌کند http://t.co/1M2yaeXx22
10364,2014-07-29 03:15:45+00:00,bbcpersian,['http://bbc.in/1nPp7Ue'],هشدار نتانیاهو در مورد 'عملیات طولانی' در غزه http://t.co/b4pQXiJPVf
10365,2014-07-29 01:32:46+00:00,bbcpersian,['http://bbc.in/1nPcJUb'],خلبان های پرواز ای اچ ۵۰۱۷ 'خواستار بازگشت شده بودند' http://t.co/7OzicyAVE7
10366,2014-07-29 00:02:28+00:00,bbcpersian,['http://bbc.in/1nOZcvW'],توافق اروپا و آمریکا با افزایش تحریم های روسیه http://t.co/b2pAdMA64U
10367,2014-07-28 21:44:21+00:00,bbcpersian,['http://bbc.in/1o7vZ9G'],هواپیمای مالزیایی به خاطر 'برخورد ترکش' منفجر شده http://t.co/hMxmNWcCJU
10368,2014-07-28 19:20:51+00:00,bbcpersian,['http://bbc.in/1o6XTTn'],مراسم نماز عید فطر در جنوب استرالیا http://t.co/W46J2SHtZj
10369,2014-07-28 19:06:28+00:00,bbcpersian,['http://bbc.in/1nO9Q6d'],درخواست کمک دولت لیبی برای مهار آتش در یک انبار سوخت http://t.co/9TkkuQSUdN
10370,2014-07-28 19:01:20+00:00,bbcpersian,['http://bbc.in/1o6RkQD'],گفتگو با کودکان سوری که با جنگ دست و پنجه نرم می کنند http://t.co/FoSMpQg9Oo
10371,2014-07-28 18:49:56+00:00,bbcpersian,['http://bbc.in/1o6RmYV'],آتش سوزی مخازن نفت در نزدیکی فرودگاه طرابلس از کنترل خارج شد http://t.co/LwsQLb2Epu
10372,2014-07-28 18:37:50+00:00,bbcpersian,['http://bbc.in/1nObHYN'],بازداشت روزنامه‌نگاران در ایران؛ نظرات شما http://t.co/EYzGDtUF2M
10373,2014-07-28 18:26:12+00:00,bbcpersian,['http://bbc.in/1nO8I2l'],'رصد فعالیت های روزنامه نگاران و وکلا توسط دولت آمریکا' http://t.co/a6TVoeWBdg
10374,2014-07-28 18:14:27+00:00,bbcpersian,['http://bbc.in/1o6QbIZ'],"افزایش فعالیت ""گشت های ارشاد"" با شروع تابستان در ایران http://t.co/GfdD5oe92a"
10375,2014-07-28 18:03:01+00:00,bbcpersian,['http://bbc.in/1nO8Hvr'],هویت عاملان سقوط هواپیمای مالزی، هنوز در هاله ای از ابهام http://t.co/8K7dFbkwJK
10376,2014-07-28 18:02:01+00:00,bbcpersian,['http://bbc.in/1AqralJ'],بنیامین نتانیاهو، نخست‌وزیر #اسرائیل گفته است که مردم اسرائیل باید برای نبردی طولانی آماده باشند http://t.co/8BXI1f09tQ
10377,2014-07-28 17:52:42+00:00,bbcpersian,['http://bbc.in/1o6L2QU'],ارتقای رابطه ایران و آمریکا بعد از کودتا؛ نگاهی به کتاب 'نیکسون، کسینجر و شاه' http://t.co/2aE7p0LK7Y
10378,2014-07-28 17:41:14+00:00,bbcpersian,['http://bbc.in/1o6KACk'],تلفات غیرنظامیان؛ چالش تازه نیروهای امنیتی افغانستان؟ http://t.co/lJdqplBiiB
10379,2014-07-28 17:19:33+00:00,bbcpersian,['http://bbc.in/1mVikCs'],ارتش #اسرائیل تایید کرده که چند عضو گروه‌‌های مسلح فلسطینی به یک منطقه مرزی در داخل خاک اسرائیل نفوذ کرده‌اند http://t.co/nz0DLAJIdU
10380,2014-07-28 17:16:51+00:00,bbcpersian,['http://bbc.in/1AqgqnB'],ارتش #اسرائیل به ساکنان سه محله #غزه هشدار داده که فورا خانه‌هایشان را تخلیه کنند و به سوی مرکز غزه بروند http://t.co/bVLODwJhYi
10381,2014-07-28 16:51:11+00:00,bbcpersian,['http://bbc.in/1o6zGN0'],زندگی در مغاره های پیکره بودا در بامیان افغانستان http://t.co/vW5rEpsd5C
10382,2014-07-28 16:27:44+00:00,bbcpersian,['http://bbc.in/1nNRF0l'],'رصد فعالیت های روزنامه نگاران و وکلا توسط دولت آمریکا' http://t.co/NznVD7tPmV
10383,2014-07-28 16:12:53+00:00,bbcpersian,['http://bbc.in/1o6tXXq'],ویولن‌زن روی بام، نیم قرن موفقیت یک موزیکال http://t.co/jDmgnfQwqh
10384,2014-07-28 15:52:16+00:00,bbcpersian,['http://bbc.in/1o6gwH0'],بیمارستان اصلی غزه هدف حمله اسرائیل قرار گرفت http://t.co/mfkfQNliuc
10385,2014-07-28 15:39:36+00:00,bbcpersian,['http://bbc.in/1nNBP64'],هیئت نظارت بر رفتار نمایندگان مجلس ایران، اتهامات متقابل دو نماینده را بررسی می‌کند http://t.co/TobLLuCndE
10386,2014-07-28 15:28:13+00:00,bbcpersian,['http://bbc.in/1nNBP62'],اتوبوس ویژه برای حیوانات خانگی هنگ کنگ http://t.co/9TZPJDQ24K
10387,2014-07-28 15:17:42+00:00,bbcpersian,['http://bbc.in/1o6cMVR'],با هم دست ندهید، 'مشتتان را به هم بزنید' http://t.co/QzgMXQyq7F
