34959,2010-12-13 15:17:40+00:00,bbcpersian,,برکناری متکی از وزارت امور خارجه ایران؛ نظرات شما: به نظر شما دلیل برکناری آقای متکی از وزارت امور خارجه ایران چ... http://bit.ly/h74Hz2
34960,2010-12-13 14:46:56+00:00,bbcpersian,,تحقیقات در بریتانیا درباره بمب‌گذار انتحاری سوئد: ماموران پلیس لندن جستجوی خانه ای  در شمال این شهر را آغاز کرده... http://bbc.in/gJvwPK
34961,2010-12-13 13:45:25+00:00,bbcpersian,,متکی از وزارت امور خارجه ایران برکنار شد: رئیس جمهوری ایران، طی حکمی منوچهر متکی، وزیر امور خارجه، را از کار برک... http://bbc.in/fuAcmX
34962,2010-12-13 03:59:12+00:00,bbcpersian,,بررسی روزنامه های صبح دوشنبه تهران – ۲۲ آذر: بررسی روزنامه های صبح دوشنبه تهران – ۲۲ آذر http://bbc.in/dXe5XD
34963,2010-12-13 01:25:51+00:00,bbcpersian,,تیم بریتانیایی مدعی ثبت رکورد در عبور از قطب جنوب شد: یک تیم اکتشافی از بریتانیا می گوید که موفق به ثبت یک رکورد... http://bbc.in/fsAVBa
34964,2010-12-12 21:50:54+00:00,bbcpersian,,استفاده از روسپی های حرفه ای در تئاتر 'جمهوری روسپیان': در برلین نمایشی به روی صحنه آمده است که برای ایفای نقش‌ه... http://bbc.in/gVqr0A
34965,2010-12-12 21:50:54+00:00,bbcpersian,,لباسهای خارجی مشکل تولید کنندگان داخلی ایران: لباس های خارجی همچنان در بازارهای ایران یکه تازی می کنند. تولید کن... http://bbc.in/g5KGef
34966,2010-12-12 21:50:54+00:00,bbcpersian,,پلیس سوئد: انفجارهای شنبه در پایتخت، تروریستی بوده است: سرویسهای اطلاعاتی سوئد می گویند انفجارهای شنبه شب در است... http://bbc.in/hQsF0u
34967,2010-12-12 21:20:09+00:00,bbcpersian,,تنش مجدد بین ایران و بریتانیا: در ایران، امروز بریتانیا از چند طرف  مورد حمله مقامهای ایران و گروهی از مردم قرار گرفت. http://bbc.in/eSAUZe
34968,2010-12-12 20:48:53+00:00,bbcpersian,,اسرائیل ساخت حصار امنیتی در مرز با مصر را آغاز کرد: اسرائیل ساخت یک حصار امنیتی را در مرز با مصر آغاز کرده است. ... http://bbc.in/hBbVYa
34969,2010-12-12 18:15:03+00:00,bbcpersian,,احیای سنتی قدیمی در قزاقستان؛ شکار با عقاب: بسیاری عُقاب را سلطان آسمان می نامند.در بعضی مناطق، از جمله قزاقستان... http://bbc.in/eWXaeb
34970,2010-12-12 16:42:51+00:00,bbcpersian,,اختلاف بین دادستانی و کمیسیون انتخاباتی افغانستان: کمسیون مستقل انتخابات افغانستان هشدار داده است دامن زدن به جن... http://bbc.in/dU79yC
34971,2010-12-12 15:10:32+00:00,bbcpersian,,"تظاهرات 'بسیج دانشجویی' در مقابل سفارت بریتانیا در تهران: گروهی از افراد موسوم به ""بسیج دانشجویی"" با تجمع در مقا... http://bbc.in/fUMdvm"
34972,2010-12-12 13:08:29+00:00,bbcpersian,,دوال‌پای خون آشام؛ نگاهی به فیلم بگذار وارد شوم: حکايت عشق آدميزاد به دیو و یا برعکس، حکایتی زیبا و قدیمی است و ... http://bbc.in/evzIRg
34973,2010-12-12 11:04:41+00:00,bbcpersian,,شش سرباز خارجی در افغانستان کشته شدند: نیروهای بین المللی یاری امنیتی، آیساف، در افغانستان از کشته شدن شش سرباز ... http://bbc.in/fPnUz9
34974,2010-12-12 10:02:37+00:00,bbcpersian,,کمیسیون انتخابات افغانستان درخواست دادستانی کل این کشور را رد کرد: کمیسیون مستقل انتخابات افغانستان درخواست دادس... http://bbc.in/hTVgo2
34975,2010-12-12 08:31:01+00:00,bbcpersian,,خط لوله گاز تاپی؛ آرزوی دیرینه افغانستان برآورده می‌شود؟: مهم‌ترین موافقت‌نامه اقتصادی که رئیس جمهوری افغانستان ... http://bbc.in/hW66Lv
34976,2010-12-12 06:58:49+00:00,bbcpersian,,روزنامه های کابل: یکشنبه، ۲۱ قوس: روزنامه های کابل: یکشنبه، ۲۱ قوس http://bbc.in/ejXvoq
34977,2010-12-12 03:23:02+00:00,bbcpersian,,رویارویی سئونگنام  و اینتر میلان در جام باشگاه های جهان: تیم سئونگنام  کره جنوبی در دور نیمه نهایی جام باشگاه ها... http://bbc.in/dL9F9u
34978,2010-12-12 02:52:36+00:00,bbcpersian,,بررسی روزنامه های صبح تهران؛ یکشنبه ۲۱ آذر: بررسی روزنامه های صبح تهران؛ یکشنبه ۲۱ آذر http://bbc.in/fiEk9c
34979,2010-12-11 22:47:49+00:00,bbcpersian,,گزارش‌ها از وخامت حال چند زندانی سیاسی در ایران: اخبار رسیده از ایران از وخامت وضعیت جسمانی نسرین ستوده، وکیل، م... http://bbc.in/gibuoX
34980,2010-12-11 20:13:58+00:00,bbcpersian,,تحقیقی درباره گرایش‌های مختلف وبلاگ‌های ایرانی: شاید خیلی ها فکرکنند وبلاگ نویسان ایرانی، بیشتر از اصلاح طلبان و... http://bbc.in/i1BV4l
34981,2010-12-11 17:09:38+00:00,bbcpersian,,New stars discovered in the sky: خلاصه درس: دانشمندان کشف کرده اند که تعداد ستارگان از آنچه قبلا تصور می شد، سه ... http://bbc.in/gK6nzr
34982,2010-12-11 16:37:50+00:00,bbcpersian,,توافق‌های نشست جهانی تغییرات اقلیمی سازمان ملل: کشورها پذیرفتند که صندوقی ایجاد شود برای کمک به کشورهای در حال ت... http://bbc.in/evzIPD
34983,2010-12-11 14:02:56+00:00,bbcpersian,,وقوع سه انفجار در مناطق مختلف افغانستان: در قندهار در جنوب افغانستان یک انفجار قوی رخ داده و در قندوز فردی با بم... http://bbc.in/eKYu1W
34984,2010-12-11 14:02:56+00:00,bbcpersian,,دادستانی کل افغانستان خواستار لغو نتایج انتخابات پارلمانی شد: دادستانی کل افغانستان خواستار لغو نتایج نهایی انتخ... http://bbc.in/fdmY1i
34985,2010-12-11 05:49:04+00:00,bbcpersian,,بررسی روزنامه های صبح تهران؛ شنبه ۲۰ آذر: بررسی روزنامه های صبح تهران؛ شنبه ۲۰ آذر http://bbc.in/hyr02z
34986,2010-12-11 05:18:30+00:00,bbcpersian,,نفت آبادان جای پرسپولیس را گرفت: تیم صنعت نفت آبادان با برتری ۱ بر۰ مقابل شاهین بوشهر در هفته هجدهم لیگ برتر، مک... http://bbc.in/ebgkJo
34987,2010-12-10 20:35:51+00:00,bbcpersian,,شمس الواعظین به تحمل ۱۶ ماه حبس محکوم شد: ماشاءالله شمس الواعظین، رئیس انجمن صنفی روزنامه نگاران ایران وسخنگوی ا... http://bbc.in/gEq4lU
34988,2010-12-10 19:03:29+00:00,bbcpersian,,گفت‌وگو  با محمد تقوی، بازیکن سابق تیم ملی ایران: گفت‌وگوی اختصاصی بی‌بی‌سی فارسی با محمد تقوی، بازیکن سابق تیم ... http://bbc.in/dQS99D
34989,2010-12-10 18:33:05+00:00,bbcpersian,,ایران و چین، بزرگترین زندان‌های روزنامه‌نگاران در جهان: کمیته حمایت از روزنامه نگاران در تازه ترین گزارشش می گوی... http://bbc.in/dTkIYI
34990,2010-12-10 18:02:44+00:00,bbcpersian,,بی‌بی‌سی و من: خاطرات شما از هفتاد سال فعالیت بی‌بی‌سی فارسی: شما از بی‌بی‌سی فارسی چه خاطراتی دارید؟ آیا شنونده... http://bit.ly/hr5SHp
34991,2010-12-10 16:07:07+00:00,bbcpersian,,مصاحبه اختصاصی بهزاد بلور با کریس دی برگ امشب ساعت ۱۰ شب به وقت تهران از برنامه کوک http://bbc.in/fNo6Ns
34992,2010-12-10 16:05:40+00:00,bbcpersian,,Interview with the legendary Chris de Burgh @CdeBOfficial today at 1830 GMT at http://bbc.in/fASF3z - On demand http://bbc.in/fNo6Ns
34993,2010-12-10 14:58:01+00:00,bbcpersian,,عکس:‌ اعطای جایزه صلح نوبل: جایزه صلح نوبل ۲۰۱۰، به لیو شیائوبو، فعال سیاسی طرفدار دموکراسی در چین، داده شده است. http://bbc.in/f7IzY2
34994,2010-12-10 12:24:50+00:00,bbcpersian,,درگذشت سهراب سفرزاد، آوازخوان جوان: سهراب سفرزاد، یکی از  آوازخوانان محبوب در میان جوانان، در شهر دوشنبه در سن 3... http://bbc.in/elAecH
34995,2010-12-10 02:34:54+00:00,bbcpersian,,دایی: می مانم و پرسپولیس را قهرمان می کنم: علی دایی سر مربی پرسپولیس بعد از بازی دیروز و در پاسخ به خبرنگارانی ک... http://bbc.in/gRv5Sy
34996,2010-12-09 19:54:03+00:00,bbcpersian,,تصویب افزایش شهریه دانشگاه‌های بریتانیا: مجلس بریتانیا امروز لایحه ای را تصویب کرد که شهریه های دانشگاهی را تا س... http://bbc.in/gFYJbr
34997,2010-12-09 18:52:22+00:00,bbcpersian,,عکس‌های برگزیده خبرگزاری فرانسه در سال ۲۰۱۰: عکس‌های برگزیده خبرگزاری فرانسه در سال ۲۰۱۰ http://bbc.in/h0mUDo
34998,2010-12-09 18:21:22+00:00,bbcpersian,,الازهر، از مراکز مهم علوم اسلامی در جهان سنی مذهب: دانشگاه الازهر مصر از مهمترین مراکز آموزش علوم اسلامی در جهان... http://bbc.in/fLWpTu
34999,2010-12-09 15:48:26+00:00,bbcpersian,,موفاز: اعراب، شریک استراتژیک اسرائیل در تقابل با ایران: شائول موفاز، سیاستمدار اسرائیلی متولد تهران، خواستار اتح... http://bbc.in/echWvk
35000,2010-12-09 15:17:37+00:00,bbcpersian,,به یاد فرامرز پایور؛ آهنگساز و سنتورنواز ایرانی: هیجدهم آذر ماه امسال برابر با نخستین سالروز درگذشت فرامرز پایور... http://bbc.in/hi11nR
35001,2010-12-09 15:17:36+00:00,bbcpersian,,چهارمین شکست پیاپی دایی و پرسپولیس در تبریز: هجدهمین هفته بازی ليگ برتر فوتبال ایران با شكست پرسپوليس در تبریز و... http://bbc.in/hRi4Dh
35002,2010-12-09 15:17:36+00:00,bbcpersian,,آمریکا، نگران افزایش نفوذ چین در آفریقا: آمریکا از افزایش نفوذ چین در قاره آفریقا نگران است.  این، بخشی از تازه ... http://bbc.in/eJi62y
35003,2010-12-09 03:58:44+00:00,bbcpersian,,بررسی روزنامه های صبح تهران؛ پنجشنبه 18 آذر: بررسی روزنامه های صبح تهران؛ پنجشنبه 18 آذر http://bbc.in/hMwPys
35004,2010-12-08 19:44:56+00:00,bbcpersian,,به بن بست رسیدن مذاکرات صلح فلسطین و اسرائیل: آمریکا قطع امید کرده که  بتواند اسراییل را به توقف شهرک سازی در کر... http://bbc.in/ijCxW2
35005,2010-12-08 19:44:56+00:00,bbcpersian,,"پرندگان آمریکا، گرانترین کتاب جهان فروخته شد: نسخه کمیابی از کتاب ""پرندگان آمریکا"" اثر جان جیمز اودوبان به قیمت ... http://bbc.in/ewNu5D"
35006,2010-12-08 19:44:56+00:00,bbcpersian,,رئیس راهنمایی‌ و رانندگی: خودروسازان مسئول آلودگی هوا هستند: رئیس پلیس راهنمایی و رانندگی ایران می گوید حذف یک ق... http://bbc.in/gRbBmt
35007,2010-12-08 19:44:55+00:00,bbcpersian,,توقیف سه کشتی باربری ایران در سنگاپور: سه کشتی باربری ایرانی در سنگاپور توقیف شده اند. علت توقیف این کشتی ها اخت... http://bbc.in/fOafDr
35008,2010-12-08 17:10:48+00:00,bbcpersian,,"""وعده ها را کنار بگذارید؛  فکری اساسی به حال زمین کنید"": سه روز به پایان نشست جهانی مبارزه با تغییرات اقلیمی در ... http://bbc.in/eniifL"
